"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x732521058507620356","x1498171891567235078",2022-02-28 05:43:08,"Ukraine","©<U+FE0F> enterhevoid","Twitter for iPhone",14,"x1498171407154483200","x732521058507620356","Ukraine",FALSE,FALSE,8111,304,,,,,,,,,,,,,,,,,,"in",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1498171891567235078","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1498171407154483200",2022-02-28 05:41:12,"Ukraine","https://t.co/mbfTbnIPJu","Twitter for iPhone",0,,,,FALSE,FALSE,140987,19447,,,,,,,,"http://pbs.twimg.com/media/FMqS8-XWQAIlbG2.jpg","https://t.co/mbfTbnIPJu","https://twitter.com/Ukraine/status/1498171407154483200/photo/1","photo","http://pbs.twimg.com/media/FMqS8-XWQAIlbG2.jpg","https://t.co/mbfTbnIPJu","https://twitter.com/Ukraine/status/1498171407154483200/photo/1",,,,"zxx",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1498171407154483200","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1498063864600084480",2022-02-27 22:33:52,"Ukraine","do not be afraid 

to stand up to evil

no matter how powerful it seems

at the dawn  

the flag <U+0001F1FA><U+0001F1E6> will still be there

<U+270A>","Twitter for iPhone",122,,,,FALSE,FALSE,290339,37734,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1498063864600084480","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1498038292108955650",2022-02-27 20:52:15,"Ukraine","Multinational corporations divert and stop their investments in Russia. Join the growing list of companies who said NO to funding military aggression #StandWithUkraine https://t.co/cxCoMJPKLj","Twitter for iPhone",167,,,,FALSE,FALSE,32484,4771,,,"StandWithUkraine",,,,,"http://pbs.twimg.com/media/FMoZ4qmX0AYCd74.jpg","https://t.co/cxCoMJPKLj","https://twitter.com/Ukraine/status/1498038292108955650/photo/1","photo","http://pbs.twimg.com/media/FMoZ4qmX0AYCd74.jpg","https://t.co/cxCoMJPKLj","https://twitter.com/Ukraine/status/1498038292108955650/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1498038292108955650","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1498016332889174026",2022-02-27 19:25:00,"Ukraine","One day, a Ukrainian woman saw a Russian soldier in her hometown Henichesk, south of Ukraine. This is what happened next <U+0001F440> https://t.co/k5GmkvcyUm","Twitter for iPhone",122,,,,FALSE,FALSE,40846,6536,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1498016216098783239/pu/img/RbJZyP9GI3K7g35y.jpg","https://t.co/k5GmkvcyUm","https://twitter.com/Ukraine/status/1498016332889174026/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1498016216098783239/pu/img/RbJZyP9GI3K7g35y.jpg","https://t.co/k5GmkvcyUm","https://twitter.com/Ukraine/status/1498016332889174026/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1498016332889174026","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1497961514480902148",2022-02-27 15:47:10,"Ukraine","The biggest plane in the world ""Mriya"" (The Dream) was destroyed by Russian occupants on an airfield near Kyiv. We will rebuild the plane. We will fulfill our dream of a strong, free, and democratic Ukraine. https://t.co/Gy6DN8E1VR","Twitter for iPhone",207,,,,FALSE,FALSE,145398,25930,,,,,,,,"http://pbs.twimg.com/media/FMnUDm2XEAQtgtZ.jpg","https://t.co/Gy6DN8E1VR","https://twitter.com/Ukraine/status/1497961514480902148/photo/1","photo","http://pbs.twimg.com/media/FMnUDm2XEAQtgtZ.jpg","https://t.co/Gy6DN8E1VR","https://twitter.com/Ukraine/status/1497961514480902148/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1497961514480902148","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1497863974892687366",2022-02-27 09:19:35,"Ukraine","Tag @Russia and tell them what you think about them","Twitter for iPhone",64,,,,FALSE,TRUE,0,18341,,,,,,,,,,,,,,,,"x732521058507620356 x2874959663","Ukraine Russia","en",,,,,,,,,,,,,,,,"x1496837835743133699","Tag @Russia and tell them what you think about them",2022-02-24 13:22:04,"Twitter for iPhone",159973,18341,"x732521058507620356","Ukraine","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>",2171331,24,1878,"Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1497863974892687366","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1497842123785261058",2022-02-27 07:52:45,"Ukraine","Ukraine’s Foreign Minister invites foreign nationals to join the International Legion of Territorial Defense of Ukraine <U+0001F1FA><U+0001F1E6> https://t.co/JVOjKuuMXW","Twitter for iPhone",122,,,,TRUE,FALSE,16306,2475,,,,,"twitter.com/DmytroKuleba/s…","https://t.co/JVOjKuuMXW","https://twitter.com/DmytroKuleba/status/1497840669066502145",,,,,,,,,,,"en","x1497840669066502145","Foreigners willing to defend Ukraine and world order as part of the International Legion of Territorial Defense of Ukraine, I invite you to contact foreign diplomatic missions of Ukraine in your respective countries. Together we defeated Hitler, and we will defeat Putin, too.",2022-02-27 07:46:58,"Twitter for iPhone",45409,12080,"x2885493519","DmytroKuleba","Dmytro Kuleba",966509,221,7299,"<U+041A><U+0438><U+0457><U+0432>","Minister of Foreign Affairs of Ukraine <U+0001F1FA><U+0001F1E6> <U+041C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0437><U+0430><U+043A><U+043E><U+0440><U+0434><U+043E><U+043D><U+043D><U+0438><U+0445> <U+0441><U+043F><U+0440><U+0430><U+0432> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438>",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1497842123785261058","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1497834538843660291",2022-02-27 07:22:37,"Ukraine","People call him the Ghost of Kyiv. And rightly so — this UAF ace dominates the skies over our capital and country, and has already become a nightmare for invading Russian aircrafts. https://t.co/lngfaMN01I","Twitter for iPhone",181,,,,FALSE,FALSE,79603,12733,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1497834483604766721/pu/img/3KpMgGI7XTx9CwEw.jpg","https://t.co/lngfaMN01I","https://twitter.com/Ukraine/status/1497834538843660291/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1497834483604766721/pu/img/3KpMgGI7XTx9CwEw.jpg","https://t.co/lngfaMN01I","https://twitter.com/Ukraine/status/1497834538843660291/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1497834538843660291","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1497712275402235907",2022-02-26 23:16:47,"Ukraine","@P____nut cauz they’re cool","Twitter for iPhone",17,"x1497424808652337153","x1332775479057678336","P____nut",FALSE,FALSE,32477,4644,,,,,,,,,,,,,,,,"x1332775479057678336","P____nut","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1497712275402235907","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1497703466352926722",2022-02-26 22:41:47,"Ukraine","thanx, appreciate it https://t.co/OWm2Yu2WKC","Twitter for iPhone",20,,,,TRUE,FALSE,248669,18584,,,,,"twitter.com/elonmusk/statu…","https://t.co/OWm2Yu2WKC","https://twitter.com/elonmusk/status/1497701484003213317",,,,,,,,,,,"en","x1497701484003213317","@FedorovMykhailo Starlink service is now active in Ukraine. More terminals en route.",2022-02-26 22:33:54,"Twitter for iPhone",811377,136420,"x44196397","elonmusk","Elon Musk",103317043,118,18983,"","Mars & Cars, Chips & Dips",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1497703466352926722","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1497701361311485956",2022-02-26 22:33:25,"Ukraine","@stardust102518 we will, thanx","Twitter for iPhone",14,"x1497693201418928136","x1192440587280146432","stardust32214",FALSE,FALSE,638,21,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1497701361311485956","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1497680417301819392",2022-02-26 21:10:11,"Ukraine","To the free people of the world!

We feel your support. We see your demonstrations with our flags. We hear your chants. This helps us fight the horrific Russian evil.

Ukraine holds its ground <U+270A>

We. Will. Not. Fall.

#StandWithUkraine","Twitter for iPhone",235,,,,FALSE,FALSE,201417,34642,,,"StandWithUkraine",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1497680417301819392","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1497643474727829505",2022-02-26 18:43:23,"Ukraine","Dear @elonmusk <U+0001F44B> 

Ukraine needs your support. Your stance and your actions matter. 

An appeal by our Minister of Digital Transformation here<U+0001F447> https://t.co/7dhrwApApZ","Twitter for iPhone",143,,,,TRUE,FALSE,46693,5366,,,,,"twitter.com/FedorovMykhail…","https://t.co/7dhrwApApZ","https://twitter.com/FedorovMykhailo/status/1497543633293266944",,,,,,,,,"x44196397","elonmusk","en","x1497543633293266944","@elonmusk, while you try to colonize Mars — Russia try to occupy Ukraine! While your rockets successfully land from space — Russian rockets attack Ukrainian civil people! We ask you to provide Ukraine with Starlink stations and to address sane Russians to stand.",2022-02-26 12:06:39,"Twitter for iPhone",176929,23166,"x1331528215899344896","FedorovMykhailo","Mykhailo Fedorov",299789,119,634,"Ukraine","Vice Prime Minister of Ukraine and Minister of Digital Transformation of Ukraine",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1497643474727829505","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1497599276901441547",2022-02-26 15:47:46,"Ukraine","Russia's war against Ukraine is taking place in social media too.

Don’t fall for major trends of Russian disinformation!

Use official sources: @MFA_Ukraine, @APUkraine @GeneralStaffUA

P.S. sorry the team is exhausted without sleep, we make mistakes in tweets &amp; tweet them again https://t.co/OknbqLoetU","Twitter for iPhone",284,,,,FALSE,FALSE,28111,8030,,,,,,,,"http://pbs.twimg.com/media/FMiKmjdWQAk-X9q.jpg","https://t.co/OknbqLoetU","https://twitter.com/Ukraine/status/1497599276901441547/photo/1","photo","http://pbs.twimg.com/media/FMiKmjdWQAk-X9q.jpg","https://t.co/OknbqLoetU","https://twitter.com/Ukraine/status/1497599276901441547/photo/1",,"x143427448 x2613887972 x4012126155","MFA_Ukraine APUkraine GeneralStaffUA","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1497599276901441547","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1497594592438497282",2022-02-26 15:29:09,"Ukraine","Stand with the people of Ukraine. Now accepting cryptocurrency donations. Bitcoin, Ethereum and USDT.

BTC - 357a3So9CbsNfBBgFYACGvxxS6tMaDoa1P

ETH and USDT (ERC-20) - 0x165CD37b4C644C2921454429E7F9358d18A45e14","Twitter for iPhone",211,,,,FALSE,FALSE,211756,56602,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1497594592438497282","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1497554238695743493",2022-02-26 12:48:48,"Ukraine","#RussiaInvadedUkraine #StopPutin https://t.co/Fbi81teeHi","Twitter for iPhone",32,,,,FALSE,FALSE,44096,11092,,,"RussiaInvadedUkraine StopPutin",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1497554154654420994/pu/img/pa4WrbnZJJTz8meM.jpg","https://t.co/Fbi81teeHi","https://twitter.com/Ukraine/status/1497554238695743493/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1497554154654420994/pu/img/pa4WrbnZJJTz8meM.jpg","https://t.co/Fbi81teeHi","https://twitter.com/Ukraine/status/1497554238695743493/video/1",,,,"qme",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1497554238695743493","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1497452641160507393",2022-02-26 06:05:05,"Ukraine","<U+0001F3A5>: @RFERL","Twitter for iPhone",9,"x1497452546771886082","x732521058507620356","Ukraine",FALSE,FALSE,3354,167,,,,,,,,,,,,,,,,"x42700240","RFERL","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1497452641160507393","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
"x732521058507620356","x1497452546771886082",2022-02-26 06:04:43,"Ukraine","Russian aggression against Ukraine: LIES vs FACTS https://t.co/pN11PmA24O","Twitter for iPhone",49,,,,FALSE,FALSE,36853,11652,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1497452479360995332/pu/img/ffLj1DbQOwpaizFy.jpg","https://t.co/pN11PmA24O","https://twitter.com/Ukraine/status/1497452546771886082/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1497452479360995332/pu/img/ffLj1DbQOwpaizFy.jpg","https://t.co/pN11PmA24O","https://twitter.com/Ukraine/status/1497452546771886082/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Ukraine/status/1497452546771886082","Ukraine / <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","Ukraine","Yes, this is the official Twitter account of Ukraine. <U+041E><U+0444><U+0456><U+0446><U+0456><U+0439><U+043D><U+0438><U+0439> <U+0430><U+043A><U+0430><U+0443><U+043D><U+0442> <U+0442><U+0432><U+043E><U+0454><U+0457> <U+041D><U+0435><U+043D><U+044C><U+043A><U+0438>.",,FALSE,2171331,24,8709,1878,732,2016-05-17 10:40:04,TRUE,,,,"https://pbs.twimg.com/profile_banners/732521058507620356/1625634206",,"http://pbs.twimg.com/profile_images/1011852346232631296/gw8Yp3dG_normal.jpg"
