"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x923231030160400384","x1511092497858105348",2022-04-04 21:25:00,"Dpol_un","« Incroyable » et « honteux » que la présidence britannique ait refusé à la Russie une session d’urgence du Conseil de sécurité de l’#ONU sur Bucha, dénonce le Russe #Nebenzia, spécialiste des procédures onusiennes. Réunion mardi, a répondu la Britannique #Woodward. Ambiance… https://t.co/HiKkVB9WRb","Twitter for iPhone",140,,,,FALSE,TRUE,0,25,,,,,,,,,,,,,,,,"x122390959","philipperater","fr",,,,,,,,,,,,,,,,"x1511064872620072960","« Incroyable » et « honteux » que la présidence britannique ait refusé à la Russie une session d’urgence du Conseil de sécurité de l’#ONU sur Bucha, dénonce le Russe #Nebenzia, spécialiste des procédures onusiennes. Réunion mardi, a répondu la Britannique #Woodward. Ambiance… https://t.co/HiKkVB9WRb",2022-04-04 19:35:14,"Twitter for iPhone",46,25,"x122390959","philipperater","Philippe Rater",1353,373,1057,"","Journaliste AFP: New York à l’ONU, Paris (Service International, Diplomatie, Défense), Bruxelles (Otan) et Washington. Tweet et retweet n'engagent que moi.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1511092497858105348","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1511092150955614214",2022-04-04 21:23:38,"Dpol_un","Kiev’s info-psyop in Bucha self-debunked: a body with a white armband is carried right before the dozens of foreign journos. Do any of them know what it means? This civilian was wearing a <U+0001F1F7><U+0001F1FA> identification mark. Lynched as a <U+0001F1F7><U+0001F1FA> ‘collaborator’? Wonder, what to appear in the press. https://t.co/imMBTiHfmY","Twitter for iPhone",140,,,,FALSE,TRUE,0,1017,,,,,,,,,,,,,,,,"x1120732637298077702","A__Alimov","en",,,,,,,,,,,,,,,,"x1511069611969630218","Kiev’s info-psyop in Bucha self-debunked: a body with a white armband is carried right before the dozens of foreign journos. Do any of them know what it means? This civilian was wearing a <U+0001F1F7><U+0001F1FA> identification mark. Lynched as a <U+0001F1F7><U+0001F1FA> ‘collaborator’? Wonder, what to appear in the press. https://t.co/imMBTiHfmY",2022-04-04 19:54:04,"Twitter for iPhone",1922,1017,"x1120732637298077702","A__Alimov","Alexander Alimov",10434,398,10198,"Geneva, Switzerland","<U+0414><U+0438><U+043F><U+043B><U+043E><U+043C><U+0430><U+0442> <U+0441><U+0440><U+0435><U+0434><U+043D><U+0438><U+0445> <U+0442><U+0430><U+043B><U+0430><U+043D><U+0442><U+043E><U+0432>. Modestly talented diplomat. Deputy Permanent Representative of the Russian Federation to UN Office in Geneva. Views are my own.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1511092150955614214","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1511091457326727172",2022-04-04 21:20:52,"Dpol_un","<U+0001F399><U+FE0F> Press-Conference by Russia's Permanent Representative to the UN Vassily #Nebenzia on the Bucha provocation.

Watch in full: https://t.co/XqJWSMccn4

<U+0001F4AC> What happened in Bucha is exactly a false flag attack by the Kiev regime and its Western sponsors. https://t.co/3sfLNOBtF0","Twitter for iPhone",140,,,,FALSE,TRUE,0,726,,,"Nebenzia",,,,,,,,,,,,,"x255471924","mfa_russia","en",,,,,,,,,,,,,,,,"x1511088552397971462","<U+0001F399><U+FE0F> Press-Conference by Russia's Permanent Representative to the UN Vassily #Nebenzia on the Bucha provocation.

Watch in full: https://t.co/XqJWSMccn4

<U+0001F4AC> What happened in Bucha is exactly a false flag attack by the Kiev regime and its Western sponsors. https://t.co/3sfLNOBtF0",2022-04-04 21:09:20,"Twitter Web App",1937,726,"x255471924","mfa_russia","MFA Russia <U+0001F1F7><U+0001F1FA>",556341,1442,68885,"Russia","Ministry of Foreign Affairs of Russia <U+0001F1F7><U+0001F1FA> (Official account) | Country's account @Russia | <U+041F><U+043E>-<U+0440><U+0443><U+0441><U+0441><U+043A><U+0438> @MID_RF | Español @MAE_Rusia | Arabic - @russia_ar",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1511091457326727172","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1511069744782319624",2022-04-04 19:54:36,"Dpol_un","A l’#ONU, confirmation, le bar des diplomates a réouvert après deux ans de fermeture et certains en profitent ! https://t.co/6KjYS8HPpm","Twitter for iPhone",140,,,,FALSE,TRUE,0,10,,,"ONU",,,,,,,,,,,,,"x122390959","philipperater","fr",,,,,,,,,,,,,,,,"x1511046882717585414","A l’#ONU, confirmation, le bar des diplomates a réouvert après deux ans de fermeture et certains en profitent ! https://t.co/6KjYS8HPpm",2022-04-04 18:23:45,"Twitter for iPhone",101,10,"x122390959","philipperater","Philippe Rater",1353,373,1057,"","Journaliste AFP: New York à l’ONU, Paris (Service International, Diplomatie, Défense), Bruxelles (Otan) et Washington. Tweet et retweet n'engagent que moi.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1511069744782319624","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1511069685630054404",2022-04-04 19:54:22,"Dpol_un","After closing it for 2 years due to Covid pandemic, the UN delegates lounge is back with ""full cups!"" https://t.co/vqKk7Zyoww","Twitter for iPhone",116,,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,,,"x47721826","BaradaAli","en",,,,,,,,,,,,,,,,"x1511060613455298560","After closing it for 2 years due to Covid pandemic, the UN delegates lounge is back with ""full cups!"" https://t.co/vqKk7Zyoww",2022-04-04 19:18:19,"Twitter Web App",13,4,"x47721826","BaradaAli","Ali Barada",1743,714,8301,"","Journalist in Washington D.C. & New York",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1511069685630054404","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1511042831997095952",2022-04-04 18:07:39,"Dpol_un","UK<U+0001F1EC><U+0001F1E7> Presidency violated UNSC rules of procedure by rejecting <U+0001F1F7><U+0001F1FA>request for an emergency meeting of the Council to discuss the events in #Bucha. In light of this, Ambassador #Nebenzia will hold a press conference today at 03.30 pm.
Watch live at @UNWebTV 
https://t.co/4umZdRjr6g https://t.co/G1XqiFEjOd","Twitter for iPhone",140,,,,FALSE,TRUE,0,341,,,,,,,,,,,,,,,,"x347443535","RussiaUN","en",,,,,,,,,,,,,,,,"x1511039893505560579","UK<U+0001F1EC><U+0001F1E7> Presidency violated UNSC rules of procedure by rejecting <U+0001F1F7><U+0001F1FA>request for an emergency meeting of the Council to discuss the events in #Bucha. In light of this, Ambassador #Nebenzia will hold a press conference today at 03.30 pm.
Watch live at @UNWebTV 
https://t.co/4umZdRjr6g https://t.co/G1XqiFEjOd",2022-04-04 17:55:59,"Twitter Web App",862,341,"x347443535","RussiaUN","Russia at the United Nations",105714,1448,37631,"New York, USA","Official Twitter feed of the Russian Mission to the @UN in NY / <U+041E><U+0444><U+0438><U+0446><U+0438><U+0430><U+043B><U+044C><U+043D><U+044B><U+0439> <U+0422><U+0432><U+0438><U+0442><U+0442><U+0435><U+0440>-<U+0430><U+043A><U+043A><U+0430><U+0443><U+043D><U+0442> <U+041F><U+043E><U+0441><U+0442><U+043E><U+044F><U+043D><U+043D><U+043E><U+0433><U+043E> <U+043F><U+0440><U+0435><U+0434><U+0441><U+0442><U+0430><U+0432><U+0438><U+0442><U+0435><U+043B><U+044C><U+0441><U+0442><U+0432><U+0430> <U+0420><U+043E><U+0441><U+0441><U+0438><U+0438> <U+0001F1F7><U+0001F1FA> <U+043F><U+0440><U+0438> <U+041E><U+041E><U+041D>
https://t.co/202YIAfYRC",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1511042831997095952","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1511042704058294277",2022-04-04 18:07:09,"Dpol_un","Why is #Russia demanding an emergency meeting of the UN Security Council to discuss alleged War Crimes in #Bucha and why is the #UK refusing it? Seems clear enough that...","Twitter for iPhone",140,,,,FALSE,TRUE,0,4830,,,"Russia Bucha",,,,,,,,,,,,,"x15484198","georgegalloway","en",,,,,,,,,,,,,,,,"x1510946496476291080","Why is #Russia demanding an emergency meeting of the UN Security Council to discuss alleged War Crimes in #Bucha and why is the #UK refusing it? Seems clear enough that...",2022-04-04 11:44:51,"Twitter for iPhone",13554,4830,"x15484198","georgegalloway","George Galloway",440833,14119,361333,"Great Britain","Straight talking, straight forward.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1511042704058294277","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1511041023660769281",2022-04-04 18:00:28,"Dpol_un","Given the infamous actions of our British colleagues and their unprecedented boorish abuse of President’s position I propose a slogan and a hashtag for the @UKUN_NewYork presidency in April: #UKFailedToLead <U+0001F44E><U+0001F3FB><U+0001F44E><U+0001F3FB><U+0001F44E><U+0001F3FB> https://t.co/2xU1CLy6UN","Twitter for iPhone",213,,,,TRUE,FALSE,235,70,,,"UKFailedToLead",,"twitter.com/Dpol_un/status…","https://t.co/2xU1CLy6UN","https://twitter.com/Dpol_un/status/1511027827830837255",,,,,,,,,"x145746533","UKUN_NewYork","en","x1511027827830837255","Looks like our UK colleagues seek to set the lowest possible standards of UNSC presidencies - our request has been rejected. Total abuse of President’s function! <U+0001F44E><U+0001F3FB><U+0001F44E><U+0001F3FB><U+0001F44E><U+0001F3FB> we will have to go public on this and on #Bucha. Watch our press-conference at 15.30 NY Time todat at UNWebTV https://t.co/jE5DIow9e3",2022-04-04 17:08:02,"Twitter for iPhone",338,147,"x923231030160400384","Dpol_un","Dmitry Polyanskiy",28889,321,7097,"Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1511041023660769281","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1511027827830837255",2022-04-04 17:08:02,"Dpol_un","Looks like our UK colleagues seek to set the lowest possible standards of UNSC presidencies - our request has been rejected. Total abuse of President’s function! <U+0001F44E><U+0001F3FB><U+0001F44E><U+0001F3FB><U+0001F44E><U+0001F3FB> we will have to go public on this and on #Bucha. Watch our press-conference at 15.30 NY Time todat at UNWebTV https://t.co/jE5DIow9e3","Twitter for iPhone",278,,,,TRUE,FALSE,338,147,,,"Bucha",,"twitter.com/Dpol_un/status…","https://t.co/jE5DIow9e3","https://twitter.com/Dpol_un/status/1511011781245911049",,,,,,,,,,,"en","x1511011781245911049","We made another try to wake-up our @UKUN_NewYork colleagues’ consciousness and demanded an urgent UNSC meeting today on the provocation of Ukrainian radicals in #Bucha. This whole situation is outrageous abuse by UK Presidency of its prerogatives",2022-04-04 16:04:16,"Twitter for iPhone",203,87,"x923231030160400384","Dpol_un","Dmitry Polyanskiy",28889,321,7097,"Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1511027827830837255","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1511011781245911049",2022-04-04 16:04:16,"Dpol_un","We made another try to wake-up our @UKUN_NewYork colleagues’ consciousness and demanded an urgent UNSC meeting today on the provocation of Ukrainian radicals in #Bucha. This whole situation is outrageous abuse by UK Presidency of its prerogatives","Twitter for iPhone",246,,,,FALSE,FALSE,203,87,,,"Bucha",,,,,,,,,,,,,"x145746533","UKUN_NewYork","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1511011781245911049","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1510977498451951623",2022-04-04 13:48:02,"Dpol_un","#Fake news campaign by #Ukraine and its Western sponsors is in full swing… one spreads disinformation, another tries to shut our mouth in #SecurityCouncil on #Bucha provocation https://t.co/mG8ZMlp3xZ https://t.co/niThZnZsL9","Twitter for iPhone",200,,,,TRUE,FALSE,61,36,,,"Fake Ukraine SecurityCouncil Bucha",,"t.me/dpol_un_en/15 twitter.com/anatoliisharii…","https://t.co/mG8ZMlp3xZ https://t.co/niThZnZsL9","https://t.me/dpol_un_en/15 https://twitter.com/anatoliisharii/status/1510925800295571459",,,,,,,,,,,"en","x1510925800295571459","Zelensky's adviser spreads a fake, passing off a photo from Mariupol as a photo from Gostomel. This photo was in all Russian media two weeks ago. Why?!!! https://t.co/4hR459fhRO",2022-04-04 10:22:37,"Twitter for iPhone",1885,723,"x2420953021","anatoliisharii","<U+0410><U+043D><U+0430><U+0442><U+043E><U+043B><U+0438><U+0439> <U+0428><U+0430><U+0440><U+0438><U+0439>",271858,218,41787,"","Politician, blogger Ukraine  https://t.co/8AlThypRhr",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1510977498451951623","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1510976820027576327",2022-04-04 13:45:21,"Dpol_un","Russia requested for the Security Council meeting on Bucha. The UK presiding over the Security Council these days is trying to block the Russian request for the meeting.","Twitter for iPhone",140,,,,FALSE,TRUE,0,219,,,,,,,,,,,,,,,,"x113075977","politblogme","en",,,,,,,,,,,,,,,,"x1510968411853148163","Russia requested for the Security Council meeting on Bucha. The UK presiding over the Security Council these days is trying to block the Russian request for the meeting.",2022-04-04 13:11:56,"Twitter for iPhone",512,219,"x113075977","politblogme","Maria Dubovikova",46082,432,4953,"The Earth","Prominent independent analyst & media expert • researcher • RIAC expert • The Russian • Ex Al Arabiya / Arab News Columnist • creative producer @we_ica •",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1510976820027576327","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1510976697470005250",2022-04-04 13:44:51,"Dpol_un","Video, allegedly showing evacuation of civilians from Mariupol.  White bandages as in Bucha. If Russian soldiers did not kill the Bucha civilians, why did they leave them behind? https://t.co/o7FBb0QcWm","Twitter for iPhone",140,,,,FALSE,TRUE,0,194,,,,,,,,,,,,,,,,"x245626913","MaxvanderWerff","en",,,,,,,,,,,,,,,,"x1510974379102191620","Video, allegedly showing evacuation of civilians from Mariupol.  White bandages as in Bucha. If Russian soldiers did not kill the Bucha civilians, why did they leave them behind? https://t.co/o7FBb0QcWm",2022-04-04 13:35:39,"Twitter Web App",519,194,"x245626913","MaxvanderWerff","Max van der Werff",6448,16,16726,"<U+0001F1F5><U+0001F1ED> Subic Bay","Researcher Dutch war crimes and Malaysia MH17 case.
Criminal: https://t.co/OgclzRtHY7",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1510976697470005250","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1510961670008545280",2022-04-04 12:45:09,"Dpol_un","It’s hard to imagine, but UK Presidency of the UN #SecurityCouncil @UKUN_NewYork is trying to block our request for SC meeting on Ukrainian provocation in #Bucha.I don’t recall such a disgraceful behavior of any SC member in my career.The details are here:https://t.co/mG8ZMlp3xZ","Twitter for iPhone",279,,,,FALSE,FALSE,130,67,,,"SecurityCouncil Bucha",,"t.me/dpol_un_en/15","https://t.co/mG8ZMlp3xZ","https://t.me/dpol_un_en/15",,,,,,,,,"x145746533","UKUN_NewYork","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1510961670008545280","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1510824685042294784",2022-04-04 03:40:49,"Dpol_un","Another powerful report from Patrick Lancaster in the city of Mariupol. 
https://t.co/9L9IMvKftn","Twitter for iPhone",112,,,,FALSE,TRUE,0,518,,,,,"youtube.com/watch?v=4XopAD…","https://t.co/9L9IMvKftn","https://www.youtube.com/watch?v=4XopADw6m9U&t=12s",,,,,,,,,"x869825995","johnpilger","en",,,,,,,,,,,,,,,,"x1510817864894193667","Another powerful report from Patrick Lancaster in the city of Mariupol. 
https://t.co/9L9IMvKftn",2022-04-04 03:13:43,"Twitter Web App",983,518,"x869825995","johnpilger","John Pilger",258766,144,1327,"London & Sydney","It is not enough for journalists to see themselves as mere messengers without understanding the hidden agendas of the message and the myths that surround it",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1510824685042294784","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1510824668101595142",2022-04-04 03:40:45,"Dpol_un","This is the news you don't see. Patrick Lancaster, a Russian-speaking independent American journalist reports from inside Mariupol, Ukraine. The civilians here are eye witnesses to a war that, for them, began eight years ago.
https://t.co/6Jww6N87vy","Twitter for iPhone",140,,,,FALSE,TRUE,0,2231,,,,,,,,,,,,,,,,"x869825995","johnpilger","en",,,,,,,,,,,,,,,,"x1510219755659038720","This is the news you don't see. Patrick Lancaster, a Russian-speaking independent American journalist reports from inside Mariupol, Ukraine. The civilians here are eye witnesses to a war that, for them, began eight years ago.
https://t.co/6Jww6N87vy",2022-04-02 11:37:02,"Twitter Web App",4057,2231,"x869825995","johnpilger","John Pilger",258766,144,1327,"London & Sydney","It is not enough for journalists to see themselves as mere messengers without understanding the hidden agendas of the message and the myths that surround it",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1510824668101595142","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
"x923231030160400384","x1510824291444609026",2022-04-04 03:39:15,"Dpol_un","NYT: By cutting off Russia, ""Europeans may be poorer and colder at least for a few years because of spiraling prices and dampened economic activity caused by energy shortages."" 

Do Europeans get a say on becoming ""poorer and colder"" for the sake of a NATO proxy war in Ukraine? https://t.co/2xH0DpmQqu","Twitter for iPhone",140,,,,FALSE,TRUE,0,1696,,,,,,,,,,,,,,,,"x153517357","aaronjmate","en",,,,,,,,,,,,,,,,"x1510501713698041856","NYT: By cutting off Russia, ""Europeans may be poorer and colder at least for a few years because of spiraling prices and dampened economic activity caused by energy shortages."" 

Do Europeans get a say on becoming ""poorer and colder"" for the sake of a NATO proxy war in Ukraine? https://t.co/2xH0DpmQqu",2022-04-03 06:17:26,"Twitter Web App",5219,1696,"x153517357","aaronjmate","Aaron Maté",246447,2968,37713,"Brooklyn, NY","Host, @PushbackShow @TheGrayzoneNews. Writing: https://t.co/y3NxUhLQQm. Temp. co-host: @UsefulIdiotpod. aaronmate@protonmail.com",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dpol_un/status/1510824291444609026","Dmitry Polyanskiy","Manhattan, NY","First Deputy Permanent Representative of Russia <U+0001F1F7><U+0001F1FA> to the UN. Hate lies and fake news. Dog lover <U+0001F436> Views are my own. Retweet <U+274C>endorsement",,FALSE,28889,321,409,7097,5329,2017-10-25 16:53:25,TRUE,,,,"https://pbs.twimg.com/profile_banners/923231030160400384/1517367365",,"http://pbs.twimg.com/profile_images/1126487140160946178/KAS62UPv_normal.jpg"
