"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x2392201764","x1504586441552191498",2022-03-17 22:32:16,"SergiyKyslytsya","I encourage Security Council members to exercise their duties, envisaged by UN Charter, to make recommendations or decide upon measures to be taken in case of Russia’s failure to comply with obligations incumbent upon it under judgement rendered by the ICJ https://t.co/9emXQeCXmE","Twitter Web App",280,,,,FALSE,FALSE,136,36,,,,,"facebook.com/sergiy.grau/po…","https://t.co/9emXQeCXmE","https://www.facebook.com/sergiy.grau/posts/10223916538239152",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SergiyKyslytsya/status/1504586441552191498","Sergiy Kyslytsya","New York, NY","Permanent Representative of Ukraine @UKRinUN Views are personal and aren't government's position unless it's clearly & explicitly indicated <U+0420><U+0435><U+0442><U+0432><U+0456><U+0442><U+0438> <U+2260> <U+0441><U+0445><U+0432><U+0430><U+043B><U+0435><U+043D><U+043D><U+044F>","https://t.co/z8WnUcEajf",FALSE,86860,1862,761,13493,7218,2014-03-16 06:24:55,TRUE,"https://t.co/z8WnUcEajf","http://ukraineun.org",,"https://pbs.twimg.com/profile_banners/2392201764/1419861879","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1229289787049246720/nEIK2wGq_normal.jpg"
"x2392201764","x1504585999883673610",2022-03-17 22:30:30,"SergiyKyslytsya","Should it be surprising for us?  I don’t think so as from the very 1st instance of Russia’s presence in UN it's in contempt of UN Charter. That was the case when Russia was allowed to occupy Soviet seat in UN &amp; Security Council. That was the case in Crimea https://t.co/9emXQeCXmE","Twitter Web App",284,,,,FALSE,FALSE,147,35,,,,,"facebook.com/sergiy.grau/po…","https://t.co/9emXQeCXmE","https://www.facebook.com/sergiy.grau/posts/10223916538239152",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SergiyKyslytsya/status/1504585999883673610","Sergiy Kyslytsya","New York, NY","Permanent Representative of Ukraine @UKRinUN Views are personal and aren't government's position unless it's clearly & explicitly indicated <U+0420><U+0435><U+0442><U+0432><U+0456><U+0442><U+0438> <U+2260> <U+0441><U+0445><U+0432><U+0430><U+043B><U+0435><U+043D><U+043D><U+044F>","https://t.co/z8WnUcEajf",FALSE,86860,1862,761,13493,7218,2014-03-16 06:24:55,TRUE,"https://t.co/z8WnUcEajf","http://ukraineun.org",,"https://pbs.twimg.com/profile_banners/2392201764/1419861879","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1229289787049246720/nEIK2wGq_normal.jpg"
"x2392201764","x1504585449095979011",2022-03-17 22:28:19,"SergiyKyslytsya","Despite ICJ order being binding on Russia under UN Charter, today the Kremlin has openly and blatantly disregarded it stating that they “cannot take this order into account” because there is no “agreement between the sides”
Should it be surprising for us?

https://t.co/9emXQeCXmE","Twitter Web App",280,,,,FALSE,FALSE,121,39,,,,,"facebook.com/sergiy.grau/po…","https://t.co/9emXQeCXmE","https://www.facebook.com/sergiy.grau/posts/10223916538239152",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SergiyKyslytsya/status/1504585449095979011","Sergiy Kyslytsya","New York, NY","Permanent Representative of Ukraine @UKRinUN Views are personal and aren't government's position unless it's clearly & explicitly indicated <U+0420><U+0435><U+0442><U+0432><U+0456><U+0442><U+0438> <U+2260> <U+0441><U+0445><U+0432><U+0430><U+043B><U+0435><U+043D><U+043D><U+044F>","https://t.co/z8WnUcEajf",FALSE,86860,1862,761,13493,7218,2014-03-16 06:24:55,TRUE,"https://t.co/z8WnUcEajf","http://ukraineun.org",,"https://pbs.twimg.com/profile_banners/2392201764/1419861879","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1229289787049246720/nEIK2wGq_normal.jpg"
"x2392201764","x1504585157113692167",2022-03-17 22:27:09,"SergiyKyslytsya","I encourage all to join the Group of Friends of Accountability following the Aggression against Ukraine. The Group will act as a forum among UN Member States for discussion &amp; promotion of accountability measures following the Russian military aggression
https://t.co/9emXQeCXmE","Twitter Web App",281,,,,FALSE,FALSE,104,22,,,,,"facebook.com/sergiy.grau/po…","https://t.co/9emXQeCXmE","https://www.facebook.com/sergiy.grau/posts/10223916538239152",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SergiyKyslytsya/status/1504585157113692167","Sergiy Kyslytsya","New York, NY","Permanent Representative of Ukraine @UKRinUN Views are personal and aren't government's position unless it's clearly & explicitly indicated <U+0420><U+0435><U+0442><U+0432><U+0456><U+0442><U+0438> <U+2260> <U+0441><U+0445><U+0432><U+0430><U+043B><U+0435><U+043D><U+043D><U+044F>","https://t.co/z8WnUcEajf",FALSE,86860,1862,761,13493,7218,2014-03-16 06:24:55,TRUE,"https://t.co/z8WnUcEajf","http://ukraineun.org",,"https://pbs.twimg.com/profile_banners/2392201764/1419861879","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1229289787049246720/nEIK2wGq_normal.jpg"
"x2392201764","x1504584664178118662",2022-03-17 22:25:12,"SergiyKyslytsya","There is no doubt that action on the  humanitarian front in the UN is urgently required and I encourage all responsible nations to support the relevant efforts in the General Assembly. https://t.co/9emXQeCXmE","Twitter Web App",208,,,,FALSE,FALSE,91,24,,,,,"facebook.com/sergiy.grau/po…","https://t.co/9emXQeCXmE","https://www.facebook.com/sergiy.grau/posts/10223916538239152",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SergiyKyslytsya/status/1504584664178118662","Sergiy Kyslytsya","New York, NY","Permanent Representative of Ukraine @UKRinUN Views are personal and aren't government's position unless it's clearly & explicitly indicated <U+0420><U+0435><U+0442><U+0432><U+0456><U+0442><U+0438> <U+2260> <U+0441><U+0445><U+0432><U+0430><U+043B><U+0435><U+043D><U+043D><U+044F>","https://t.co/z8WnUcEajf",FALSE,86860,1862,761,13493,7218,2014-03-16 06:24:55,TRUE,"https://t.co/z8WnUcEajf","http://ukraineun.org",,"https://pbs.twimg.com/profile_banners/2392201764/1419861879","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1229289787049246720/nEIK2wGq_normal.jpg"
"x2392201764","x1504584317875503108",2022-03-17 22:23:49,"SergiyKyslytsya","Appeal by a serial killer to UN members to co-sponsor most egregious hypocrisy is outrageous. They may like to think twice before they dive into blood of children and adults. Let me quote St. Patrick in this regard: “Never trust a dog to watch your food”. 
https://t.co/9emXQeCXmE","Twitter Web App",280,,,,FALSE,FALSE,146,33,,,,,"facebook.com/sergiy.grau/po…","https://t.co/9emXQeCXmE","https://www.facebook.com/sergiy.grau/posts/10223916538239152",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SergiyKyslytsya/status/1504584317875503108","Sergiy Kyslytsya","New York, NY","Permanent Representative of Ukraine @UKRinUN Views are personal and aren't government's position unless it's clearly & explicitly indicated <U+0420><U+0435><U+0442><U+0432><U+0456><U+0442><U+0438> <U+2260> <U+0441><U+0445><U+0432><U+0430><U+043B><U+0435><U+043D><U+043D><U+044F>","https://t.co/z8WnUcEajf",FALSE,86860,1862,761,13493,7218,2014-03-16 06:24:55,TRUE,"https://t.co/z8WnUcEajf","http://ukraineun.org",,"https://pbs.twimg.com/profile_banners/2392201764/1419861879","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1229289787049246720/nEIK2wGq_normal.jpg"
"x2392201764","x1504583800973635585",2022-03-17 22:21:46,"SergiyKyslytsya","Over these weeks the international community has wrestled with the question “Why?” Why has Russia decided to cosplay the Nazi Third Reich by attacking peaceful neighboring state and plunging the region into war? What are the reasons and what is the plan?
https://t.co/9emXQeCXmE","Twitter Web App",278,,,,FALSE,FALSE,219,54,,,,,"facebook.com/sergiy.grau/po…","https://t.co/9emXQeCXmE","https://www.facebook.com/sergiy.grau/posts/10223916538239152",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SergiyKyslytsya/status/1504583800973635585","Sergiy Kyslytsya","New York, NY","Permanent Representative of Ukraine @UKRinUN Views are personal and aren't government's position unless it's clearly & explicitly indicated <U+0420><U+0435><U+0442><U+0432><U+0456><U+0442><U+0438> <U+2260> <U+0441><U+0445><U+0432><U+0430><U+043B><U+0435><U+043D><U+043D><U+044F>","https://t.co/z8WnUcEajf",FALSE,86860,1862,761,13493,7218,2014-03-16 06:24:55,TRUE,"https://t.co/z8WnUcEajf","http://ukraineun.org",,"https://pbs.twimg.com/profile_banners/2392201764/1419861879","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1229289787049246720/nEIK2wGq_normal.jpg"
"x2392201764","x1504583293206941699",2022-03-17 22:19:45,"SergiyKyslytsya","I recognize representative of aggressor state in the permanent seat of the Soviet Union. “The operation is developing successfully &amp; in strict accordance with plans that have been previously approved”,
said by putin yesterday. Killing Ukrainian children 

https://t.co/9emXQeCXmE","Twitter Web App",283,,,,FALSE,FALSE,146,43,,,,,"facebook.com/sergiy.grau/po…","https://t.co/9emXQeCXmE","https://www.facebook.com/sergiy.grau/posts/10223916538239152",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SergiyKyslytsya/status/1504583293206941699","Sergiy Kyslytsya","New York, NY","Permanent Representative of Ukraine @UKRinUN Views are personal and aren't government's position unless it's clearly & explicitly indicated <U+0420><U+0435><U+0442><U+0432><U+0456><U+0442><U+0438> <U+2260> <U+0441><U+0445><U+0432><U+0430><U+043B><U+0435><U+043D><U+043D><U+044F>","https://t.co/z8WnUcEajf",FALSE,86860,1862,761,13493,7218,2014-03-16 06:24:55,TRUE,"https://t.co/z8WnUcEajf","http://ukraineun.org",,"https://pbs.twimg.com/profile_banners/2392201764/1419861879","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1229289787049246720/nEIK2wGq_normal.jpg"
"x2392201764","x1504582412365348870",2022-03-17 22:16:15,"SergiyKyslytsya","Case of Russian military aggression against Ukraine &amp; mass atrocities perpetrated by Ru Army, ordered by putin, defended by Ru diplomats will be examined by scholars &amp; scientists including in areas of sociology, history, psychiatry, philosophy and theology
https://t.co/9emXQeCXmE","Twitter Web App",288,,,,FALSE,FALSE,120,29,,,,,"facebook.com/sergiy.grau/po…","https://t.co/9emXQeCXmE","https://www.facebook.com/sergiy.grau/posts/10223916538239152",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SergiyKyslytsya/status/1504582412365348870","Sergiy Kyslytsya","New York, NY","Permanent Representative of Ukraine @UKRinUN Views are personal and aren't government's position unless it's clearly & explicitly indicated <U+0420><U+0435><U+0442><U+0432><U+0456><U+0442><U+0438> <U+2260> <U+0441><U+0445><U+0432><U+0430><U+043B><U+0435><U+043D><U+043D><U+044F>","https://t.co/z8WnUcEajf",FALSE,86860,1862,761,13493,7218,2014-03-16 06:24:55,TRUE,"https://t.co/z8WnUcEajf","http://ukraineun.org",,"https://pbs.twimg.com/profile_banners/2392201764/1419861879","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1229289787049246720/nEIK2wGq_normal.jpg"
"x2392201764","x1504581604554981376",2022-03-17 22:13:02,"SergiyKyslytsya","Ambassador, do the eyes of Ukrainian children, women, &amp; elderly killed by Russians flash before you? If they do, we may consider a decision to help you deal with Perpetration-Induced Traumatic Stress. Have decency &amp; stop manipulation of Security Council 
https://t.co/9emXQeCXmE","Twitter Web App",286,,,,FALSE,FALSE,301,75,,,,,"facebook.com/sergiy.grau/po…","https://t.co/9emXQeCXmE","https://www.facebook.com/sergiy.grau/posts/10223916538239152",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SergiyKyslytsya/status/1504581604554981376","Sergiy Kyslytsya","New York, NY","Permanent Representative of Ukraine @UKRinUN Views are personal and aren't government's position unless it's clearly & explicitly indicated <U+0420><U+0435><U+0442><U+0432><U+0456><U+0442><U+0438> <U+2260> <U+0441><U+0445><U+0432><U+0430><U+043B><U+0435><U+043D><U+043D><U+044F>","https://t.co/z8WnUcEajf",FALSE,86860,1862,761,13493,7218,2014-03-16 06:24:55,TRUE,"https://t.co/z8WnUcEajf","http://ukraineun.org",,"https://pbs.twimg.com/profile_banners/2392201764/1419861879","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1229289787049246720/nEIK2wGq_normal.jpg"
"x2392201764","x1504472636222427138",2022-03-17 15:00:02,"SergiyKyslytsya","Thank you @RussiaUN for your letter dated March 16.

Please see our suggested edits below. 

#StandWithUkraine #RespectTheCharter https://t.co/0M663R0tUW","Twitter for iPhone",140,,,,FALSE,TRUE,0,34151,,,"StandWithUkraine",,,,,,,,,,,,,"x2414812230 x347443535","CanadaUN RussiaUN","en",,,,,,,,,,,,,,,,"x1504464863510335488","Thank you @RussiaUN for your letter dated March 16.

Please see our suggested edits below. 

#StandWithUkraine #RespectTheCharter https://t.co/0M663R0tUW",2022-03-17 14:29:09,"Twitter for iPhone",100575,34151,"x2414812230","CanadaUN","Canada Mission UN #StandWithUkraine <U+0001F1FA><U+0001F1E6>",49937,1945,14051,"New York","Permanent Mission of <U+0001F1E8><U+0001F1E6> to the UN <U+0001F1FA><U+0001F1F3> FR: @CanadaONU | PR: @BobRae48 | DPR: @ArbeiterRichard",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SergiyKyslytsya/status/1504472636222427138","Sergiy Kyslytsya","New York, NY","Permanent Representative of Ukraine @UKRinUN Views are personal and aren't government's position unless it's clearly & explicitly indicated <U+0420><U+0435><U+0442><U+0432><U+0456><U+0442><U+0438> <U+2260> <U+0441><U+0445><U+0432><U+0430><U+043B><U+0435><U+043D><U+043D><U+044F>","https://t.co/z8WnUcEajf",FALSE,86860,1862,761,13493,7218,2014-03-16 06:24:55,TRUE,"https://t.co/z8WnUcEajf","http://ukraineun.org",,"https://pbs.twimg.com/profile_banners/2392201764/1419861879","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1229289787049246720/nEIK2wGq_normal.jpg"
"x2392201764","x1504467682317545473",2022-03-17 14:40:21,"SergiyKyslytsya","No Botox for Kremlin beaux: As the tragic events continue to unfold in Ukraine, AbbVie has temporarily suspended operations for all our aesthetics products in Russia. https://t.co/9iWP7Ut9Ct https://t.co/Oq6IayX8vb","Twitter for iPhone",190,,,,FALSE,FALSE,444,78,,,,,"abbvie.com/ukraine.html","https://t.co/9iWP7Ut9Ct","https://www.abbvie.com/ukraine.html","http://pbs.twimg.com/ext_tw_video_thumb/1504467648498712580/pu/img/xO5O12ORmrNatr9T.jpg","https://t.co/Oq6IayX8vb","https://twitter.com/SergiyKyslytsya/status/1504467682317545473/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1504467648498712580/pu/img/xO5O12ORmrNatr9T.jpg","https://t.co/Oq6IayX8vb","https://twitter.com/SergiyKyslytsya/status/1504467682317545473/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SergiyKyslytsya/status/1504467682317545473","Sergiy Kyslytsya","New York, NY","Permanent Representative of Ukraine @UKRinUN Views are personal and aren't government's position unless it's clearly & explicitly indicated <U+0420><U+0435><U+0442><U+0432><U+0456><U+0442><U+0438> <U+2260> <U+0441><U+0445><U+0432><U+0430><U+043B><U+0435><U+043D><U+043D><U+044F>","https://t.co/z8WnUcEajf",FALSE,86860,1862,761,13493,7218,2014-03-16 06:24:55,TRUE,"https://t.co/z8WnUcEajf","http://ukraineun.org",,"https://pbs.twimg.com/profile_banners/2392201764/1419861879","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1229289787049246720/nEIK2wGq_normal.jpg"
"x2392201764","x1504466913283522560",2022-03-17 14:37:18,"SergiyKyslytsya","<U+0410><U+043C><U+0435><U+0440><U+0438><U+043A><U+0430><U+043D><U+0441><U+044C><U+043A><U+0430> <U+0431><U+0456><U+043E><U+0444><U+0430><U+0440><U+043C><U+0430><U+0446><U+0435><U+0432><U+0442><U+0438><U+0447><U+043D><U+0430> <U+043A><U+043E><U+043C><U+043F><U+0430><U+043D><U+0456><U+044F> AbbVie <U+043F><U+0440><U+0438><U+0454><U+0434><U+043D><U+0430><U+043B><U+0430><U+0441><U+044F> <U+0434><U+043E> <U+0441><U+0430><U+043D><U+043A><U+0446><U+0456><U+0439> <U+043F><U+0440><U+043E><U+0442><U+0438> <U+0420><U+043E><U+0441><U+0456><U+0457> <U+0456> <U+043F><U+0440><U+0438><U+043F><U+0438><U+043D><U+0438><U+043B><U+0430> <U+043F><U+043E><U+0441><U+0442><U+0430><U+0447><U+0430><U+043D><U+043D><U+044F> <U+0431><U+043E><U+0442><U+043E><U+043A><U+0441><U+0443> <U+0442><U+0430> <U+0444><U+0456><U+043B><U+0435><U+0440><U+0456><U+0432>, <U+0449><U+043E> <U+0432><U+0438><U+043A><U+043E><U+0440><U+0438><U+0441><U+0442><U+043E><U+0432><U+0443><U+044E><U+0442><U+044C><U+0441><U+044F> <U+0432> <U+0435><U+0441><U+0442><U+0435><U+0442><U+0438><U+0447><U+043D><U+0456><U+0439> <U+043C><U+0435><U+0434><U+0438><U+0446><U+0438><U+043D><U+0456>.
<U+041F><U+0440><U+043E> <U+0446><U+0435> <U+043F><U+043E><U+0432><U+0456><U+0434><U+043E><U+043C><U+0438><U+043B><U+0438> <U+0432> <U+043F><U+0440><U+0435><U+0441><U+0441><U+043B><U+0443><U+0436><U+0431><U+0456> <U+043A><U+043E><U+043C><U+043F><U+0430><U+043D><U+0456><U+0457>. https://t.co/9iWP7Ut9Ct https://t.co/jydbCdBAnu","Twitter for iPhone",231,,,,FALSE,FALSE,216,44,,,,,"abbvie.com/ukraine.html","https://t.co/9iWP7Ut9Ct","https://www.abbvie.com/ukraine.html","http://pbs.twimg.com/ext_tw_video_thumb/1504466885785571328/pu/img/s7aS1YrCapJoK-gt.jpg","https://t.co/jydbCdBAnu","https://twitter.com/SergiyKyslytsya/status/1504466913283522560/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1504466885785571328/pu/img/s7aS1YrCapJoK-gt.jpg","https://t.co/jydbCdBAnu","https://twitter.com/SergiyKyslytsya/status/1504466913283522560/video/1",,,,"uk",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SergiyKyslytsya/status/1504466913283522560","Sergiy Kyslytsya","New York, NY","Permanent Representative of Ukraine @UKRinUN Views are personal and aren't government's position unless it's clearly & explicitly indicated <U+0420><U+0435><U+0442><U+0432><U+0456><U+0442><U+0438> <U+2260> <U+0441><U+0445><U+0432><U+0430><U+043B><U+0435><U+043D><U+043D><U+044F>","https://t.co/z8WnUcEajf",FALSE,86860,1862,761,13493,7218,2014-03-16 06:24:55,TRUE,"https://t.co/z8WnUcEajf","http://ukraineun.org",,"https://pbs.twimg.com/profile_banners/2392201764/1419861879","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1229289787049246720/nEIK2wGq_normal.jpg"
"x2392201764","x1504458287407894529",2022-03-17 14:03:01,"SergiyKyslytsya","While it's hard to guess what exactly the purge/reshuffling at the top of the siloviks will result in, one thing is clear: it's doubtless that Putin recognizes the deep s**t this operation is in. I.e. it's so bad that he changes horses in midstream - a big no-no during war.","Twitter Web App",140,,,,FALSE,TRUE,0,1680,,,,,,,,,,,,,,,,"x144611647","christogrozev","en",,,,,,,,,,,,,,,,"x1504442083293245444","While it's hard to guess what exactly the purge/reshuffling at the top of the siloviks will result in, one thing is clear: it's doubtless that Putin recognizes the deep s**t this operation is in. I.e. it's so bad that he changes horses in midstream - a big no-no during war.",2022-03-17 12:58:38,"Twitter Web App",10899,1680,"x144611647","christogrozev","Christo Grozev",466810,1124,49501,"Klingon","""<U+0413><U+0440><U+043E><U+0437><U+0430> <U+0432><U+0441><U+0435><U+0433><U+043E> <U+0442><U+0430><U+0439><U+043D><U+043E><U+0433><U+043E>"" / ""The terror for all things secret"" (c) Maria Zakharova, spokesperson for the Russian Federation.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SergiyKyslytsya/status/1504458287407894529","Sergiy Kyslytsya","New York, NY","Permanent Representative of Ukraine @UKRinUN Views are personal and aren't government's position unless it's clearly & explicitly indicated <U+0420><U+0435><U+0442><U+0432><U+0456><U+0442><U+0438> <U+2260> <U+0441><U+0445><U+0432><U+0430><U+043B><U+0435><U+043D><U+043D><U+044F>","https://t.co/z8WnUcEajf",FALSE,86860,1862,761,13493,7218,2014-03-16 06:24:55,TRUE,"https://t.co/z8WnUcEajf","http://ukraineun.org",,"https://pbs.twimg.com/profile_banners/2392201764/1419861879","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1229289787049246720/nEIK2wGq_normal.jpg"
"x2392201764","x1504446165785395208",2022-03-17 13:14:51,"SergiyKyslytsya","A Ukrainian baby sobs and puts up a fight as his father tries to hug him and say goodbye. The father, a Ukrainian police officer, had to stay in the country as his family fled Irpin. https://t.co/P0LwHBXe7k","Twitter for iPhone",140,,,,FALSE,TRUE,0,5414,,,,,,,,,,,,,,,,"x15012486","CBSNews","en",,,,,,,,,,,,,,,,"x1504422348493135872","A Ukrainian baby sobs and puts up a fight as his father tries to hug him and say goodbye. The father, a Ukrainian police officer, had to stay in the country as his family fled Irpin. https://t.co/P0LwHBXe7k",2022-03-17 11:40:13,"Sprinklr",24332,5414,"x15012486","CBSNews","CBS News",8728798,596,346204,"New York, NY","Your source for original reporting and trusted news.

<U+0001F4FA> CBS | Streaming on the CBS News app | @ParamountPlus",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SergiyKyslytsya/status/1504446165785395208","Sergiy Kyslytsya","New York, NY","Permanent Representative of Ukraine @UKRinUN Views are personal and aren't government's position unless it's clearly & explicitly indicated <U+0420><U+0435><U+0442><U+0432><U+0456><U+0442><U+0438> <U+2260> <U+0441><U+0445><U+0432><U+0430><U+043B><U+0435><U+043D><U+043D><U+044F>","https://t.co/z8WnUcEajf",FALSE,86860,1862,761,13493,7218,2014-03-16 06:24:55,TRUE,"https://t.co/z8WnUcEajf","http://ukraineun.org",,"https://pbs.twimg.com/profile_banners/2392201764/1419861879","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1229289787049246720/nEIK2wGq_normal.jpg"
"x2392201764","x1504445960415584261",2022-03-17 13:14:02,"SergiyKyslytsya","Some say I should be more “diplomatic”, but this equates diplomacy with denying, running away, looking at your shoes and speaking words with, as Orwell said “the force of pure wind”. Speaking plainly in public and private is always a good idea. I shall continue to do so.","Twitter for iPhone",140,,,,FALSE,TRUE,0,1071,,,,,,,,,,,,,,,,"x17389318","BobRae48","en",,,,,,,,,,,,,,,,"x1504435574362578944","Some say I should be more “diplomatic”, but this equates diplomacy with denying, running away, looking at your shoes and speaking words with, as Orwell said “the force of pure wind”. Speaking plainly in public and private is always a good idea. I shall continue to do so.",2022-03-17 12:32:46,"Twitter for iPhone",9244,1071,"x17389318","BobRae48","Bob Rae",184926,11267,45517,"","Ambassador, writer, teacher. Tweets are my personal views. Retweets are not endorsements",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SergiyKyslytsya/status/1504445960415584261","Sergiy Kyslytsya","New York, NY","Permanent Representative of Ukraine @UKRinUN Views are personal and aren't government's position unless it's clearly & explicitly indicated <U+0420><U+0435><U+0442><U+0432><U+0456><U+0442><U+0438> <U+2260> <U+0441><U+0445><U+0432><U+0430><U+043B><U+0435><U+043D><U+043D><U+044F>","https://t.co/z8WnUcEajf",FALSE,86860,1862,761,13493,7218,2014-03-16 06:24:55,TRUE,"https://t.co/z8WnUcEajf","http://ukraineun.org",,"https://pbs.twimg.com/profile_banners/2392201764/1419861879","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1229289787049246720/nEIK2wGq_normal.jpg"
"x2392201764","x1504410003360333826",2022-03-17 10:51:10,"SergiyKyslytsya","Do reported Russian 'whistleblower' accounts indicate a crack in Putin's power? https://t.co/xIUhe83dvD","Twitter for iPhone",103,,,,FALSE,FALSE,65,28,,,,,"thehill.com/opinion/intern…","https://t.co/xIUhe83dvD","https://thehill.com/opinion/international/598397-do-reported-russian-whistleblower-accounts-indicate-a-crack-in-putins",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SergiyKyslytsya/status/1504410003360333826","Sergiy Kyslytsya","New York, NY","Permanent Representative of Ukraine @UKRinUN Views are personal and aren't government's position unless it's clearly & explicitly indicated <U+0420><U+0435><U+0442><U+0432><U+0456><U+0442><U+0438> <U+2260> <U+0441><U+0445><U+0432><U+0430><U+043B><U+0435><U+043D><U+043D><U+044F>","https://t.co/z8WnUcEajf",FALSE,86860,1862,761,13493,7218,2014-03-16 06:24:55,TRUE,"https://t.co/z8WnUcEajf","http://ukraineun.org",,"https://pbs.twimg.com/profile_banners/2392201764/1419861879","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1229289787049246720/nEIK2wGq_normal.jpg"
